LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,Blmngtn,Blueste,BrDale,BrkSide,ClearCr,CollgCr,Crawfor,Edwards,Gilbert,IDOTRR,MeadowV,Mitchel,Names,NoRidge,NPkVill,NriddgHt,NWAmes,OLDTown,SWISU,Sawyer,SawyerW,Somerst,StoneBr,Timber,Veenker,Bsmt Qual,Sale Price
0.371387700793386,-0.776141517425044,0.389895246249612,0.816049890823307,0.562394004534168,-0.999636838458939,1.22581329098065,0.125573573789812,-0.146233809235088,-0.78605111187091,-0.811930337642165,-1.02694859250338,1.23472396091756,0.168939692688953,-0.929364063877136,-0.924861418485825,0.309120229773172,-0.046147494824393,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.451402917337932
0.297360858600564,-0.060082021018944,-0.509958226840763,0.78301667651751,0.514512467902672,-0.999636838458939,0.500522600823603,-0.634101506901899,-0.958863752739525,0.865488675807326,0.008996795134664,0.786267258741205,1.23472396091756,0.168939692688953,-0.286043259841261,0.629761127731967,0.309120229773172,0.005215277076883,2.53164492086863,0.658754751805965,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.086100137352595
-0.18413435587025,0.655977475387156,-0.509958226840763,0.882116319434902,0.658157077797158,0.937100247213288,0.041247618341711,0.899537213992966,0.719683343679476,-0.78605111187091,-0.143255354803895,0.786267258741205,-0.75451552847206,0.168939692688953,-0.929364063877136,-0.924861418485825,0.309120229773172,0.55619773929058,-0.739330607501096,1.24396823338118,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.16288628802267
-0.108824552807535,0.655977475387156,-0.509958226840763,0.915149533740699,0.706038614428653,0.145006829196042,-0.497604712590013,-0.48883448520223,-0.796337764038638,1.30887080630617,0.523362166548718,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,0.201327678881758,0.369474656353049,0.568721908486701,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.201279363357708
0.424117392545985,0.655977475387156,-0.509958226840763,0.915149533740699,0.753920151060149,1.04698603930817,-1.14559169282437,-0.229258987411018,-0.543223519340534,1.15638488840974,0.585086011118404,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,0.629761127731967,0.309120229773172,0.53285102479,0.908037213082205,0.898842333990668,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.470030890702972
-0.228396505881555,-0.060082021018944,0.389895246249612,0.18841881901316,-0.347355191464242,0.165610415213831,-0.897765093366315,-0.886532724937389,-1.24927904402472,0.860796801410513,-0.219381429773175,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.723202215341224,2.47620465767593,-0.166546311953952,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.291431770108609
0.033968992011547,-0.060082021018944,0.389895246249612,0.221452033318957,-0.299473654832747,0.362489126050488,-1.27518908887124,-0.124476217660438,0.338679796397068,-0.78605111187091,-0.437472347252734,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,1.62333313646964,0.934414514199982,2.31780390569676,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.080269855765902
-0.374654045049349,-0.776141517425044,2.18960219243036,0.023252747484174,-0.586762874621719,0.000781727071514,-0.304345437783276,-0.436443100326939,-0.775022880274587,-0.78605111187091,-1.29749124825703,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.929364063877136,-0.924861418485825,-1.0050926769233,-0.816589073343545,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.772624980974414
-0.024405727568581,0.655977475387156,-0.509958226840763,1.01424917665809,0.849683224323139,0.044278186442403,-0.433942833830147,-0.526937310566077,-0.737721833687498,1.28775737152051,0.550109165862248,0.786267258741205,1.23472396091756,0.168939692688953,-0.286043259841261,-0.924861418485825,0.309120229773172,0.55619773929058,1.79508142416552,0.103552218003839,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.534019349594701
-0.083678519757634,-0.060082021018944,-0.509958226840763,0.915149533740699,0.706038614428653,0.463217768804126,-0.818187744916482,-0.493597338372711,-0.838967531566739,1.36048142467112,0.535706935462655,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,0.629761127731967,0.309120229773172,0.2713678223835,0.654596009915544,0.388656221848174,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.431637815367934
0.12416114116502,1.37203697179326,-0.509958226840763,1.01424917665809,0.849683224323139,0.996621717931347,-0.192937149953511,0.716167366929449,0.541171192155551,-0.78605111187091,-0.281105274342862,-1.02694859250338,1.23472396091756,-2.26312281394211,-0.929364063877136,0.629761127731967,0.309120229773172,-0.2515985824295,-0.20076805077194,1.78416529329676,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.508423966038009
-0.178874216303689,0.655977475387156,-0.509958226840763,1.01424917665809,0.849683224323139,-0.999636838458939,0.707423706793168,-0.417391687645016,-0.753707996510536,1.64668576287672,0.852556004253712,0.786267258741205,1.23472396091756,1.38497094600448,1.00059834823049,-0.924861418485825,0.309120229773172,0.266698479483383,-0.739330607501096,0.913847807877212,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.214077055136054
0.057190583756609,1.37203697179326,-0.509958226840763,0.915149533740699,0.706038614428653,1.10650751002623,-0.888670539257762,0.101759307937407,-0.172877413940152,1.85078229913809,1.48008175737886,0.786267258741205,1.23472396091756,0.168939692688953,1.00059834823049,0.629761127731967,1.62333313646964,0.813011598796964,0.820916799493666,0.493694539053982,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,1.12911201728779
1.46421376976818,0.655977475387156,-0.509958226840763,0.816049890823307,0.610275541165663,-0.999636838458939,1.14623594253082,0.042223643306396,-0.23948642570281,1.52235109136117,1.14060061224558,0.786267258741205,1.23472396091756,1.38497094600448,1.64391915226636,0.629761127731967,0.309120229773172,-0.022800780323813,0.211073904373885,0.013519374684575,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.391964970855062
0.144945107257285,0.655977475387156,-0.509958226840763,0.882116319434902,0.658157077797158,0.82263588044779,-0.688590348869611,0.01602795086875,-0.226164623350279,1.25256831354441,0.914279848823398,0.786267258741205,1.23472396091756,0.168939692688953,1.00059834823049,0.629761127731967,1.62333313646964,0.388101394886401,0.274434205165551,0.553716434600157,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.598007808486431
0.144945107257285,0.655977475387156,-0.509958226840763,0.78301667651751,0.562394004534168,0.568524986228385,-0.718147649722406,-0.279268945701068,-0.545887879811041,1.66545326046397,1.02949769202015,0.786267258741205,1.23472396091756,1.38497094600448,1.00059834823049,0.629761127731967,0.309120229773172,0.644915254392785,1.4386797322124,1.84418718884294,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.72598472626989
-0.729392725574742,-0.060082021018944,-0.509958226840763,1.04728239096389,0.897564760954634,0.641782180958303,-0.977342441816147,-0.474545925690787,-0.817652647802688,-0.78605111187091,-1.33041063202753,-1.02694859250338,-0.75451552847206,-2.26312281394211,-1.57268486791301,-0.924861418485825,0.309120229773172,-0.242259896629268,0.369474656353049,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.604975218678083
-0.168097344996588,0.655977475387156,-0.509958226840763,1.04728239096389,0.897564760954634,1.28965049685102,-0.388470063287385,0.816187283509549,0.626430727211754,-0.78605111187091,-0.215266506801863,0.786267258741205,-0.75451552847206,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,0.341407965885241,-0.739330607501096,0.313628852415454,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.342053972919513
-0.197477148917136,0.655977475387156,-0.509958226840763,1.14638203388128,1.04120937084912,-0.999636838458939,0.659677297723268,-0.467401645935065,-0.809659566391169,1.29244924591732,0.498672628720843,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,0.495496281589071,-0.739330607501096,0.86883138621758,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.292910836490665
-0.220698740662198,0.655977475387156,-0.509958226840763,1.11334881957548,0.993327834217625,-0.999636838458939,0.507343516405017,-0.626957227146177,-0.988171717915095,1.15403895121134,0.23943248152816,0.786267258741205,1.23472396091756,0.168939692688953,-0.286043259841261,-0.924861418485825,0.309120229773172,0.467480224188375,0.401154806748882,-0.166546311953952,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.198719825002039
-0.172972596302181,0.655977475387156,-0.509958226840763,1.11334881957548,1.04120937084912,1.28049334750978,-0.502151989644289,0.687590247906564,0.482555261804411,-0.78605111187091,-0.326369427027298,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,0.309120229773172,0.14062622118025,0.337794505957216,-0.061507994748144,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.2268747469144
-0.172331115867235,-1.49220101383114,0.389895246249612,-2.02480653947525,0.753920151060149,-0.603590129450316,-0.897765093366315,-0.884151298352148,-1.05211636920725,0.799802434251941,-0.120623278461677,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,0.309120229773172,0.262029136583267,0.424914919545756,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-1.05289443092019
-0.292544549376201,-0.060082021018944,-0.509958226840763,0.122352390401565,-0.443118264727233,1.23470760080358,-1.27518908887124,-0.169723322780006,-0.380697530639647,-0.78605111187091,-0.992986948379911,0.786267258741205,-0.75451552847206,1.38497094600448,-1.57268486791301,-0.924861418485825,-2.31930558361977,-2.20338391467802,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.675362523458985
0.771414900026,-0.776141517425044,-1.40981169993114,-0.075846895433218,-0.730407484516205,0.939389534548598,-0.527162013442808,0.306561994268088,0.056257586523395,-0.78605111187091,-0.655563264732293,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,-0.924861418485825,-1.0050926769233,-0.522420470636233,-0.739330607501096,0.673760225692509,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.772624980974414
-0.379529296354942,0.655977475387156,-0.509958226840763,1.04728239096389,0.94544629758613,-0.999636838458939,0.534627178730674,-0.598380108123291,-0.929555787563955,1.36751923626634,0.471925629407312,0.786267258741205,1.23472396091756,0.168939692688953,1.00059834823049,0.629761127731967,0.309120229773172,0.672931311793482,0.591235709123878,0.148568639663471,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.207678209246881
-0.26560237110845,-0.060082021018944,-0.509958226840763,1.01424917665809,0.849683224323139,0.087774645813293,-0.952332418017628,-0.317371771064916,-0.641804856749269,-0.78605111187091,-1.19461817397422,-1.02694859250338,-0.75451552847206,-1.04709156062658,-1.57268486791301,-0.924861418485825,-2.31930558361977,-2.20338391467802,-0.485889404334434,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.806538864187031
0.12056885072932,0.655977475387156,-0.509958226840763,1.04728239096389,0.993327834217625,-0.999636838458939,1.33949521733755,0.244644903051836,0.024285260877319,1.91177666629666,1.68582790594448,0.786267258741205,1.23472396091756,0.168939692688953,1.64391915226636,0.629761127731967,0.309120229773172,0.14062622118025,-0.739330607501096,3.40475647304351,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,1.6931017225164,0.623603192043122
-0.826897751686604,-0.060082021018944,-0.509958226840763,1.11334881957548,1.04120937084912,0.25260333395561,-1.27518908887124,-1.19135532784817,-0.220835902409266,-0.78605111187091,-0.869539259240539,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,-0.924861418485825,0.309120229773172,0.248021107882919,-0.739330607501096,-0.0465025208616,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.483397146783797
-0.974823139985258,0.655977475387156,-0.509958226840763,1.08031560526969,0.94544629758613,-0.999636838458939,0.930240282452699,-0.184011882291449,-0.492600670400914,0.947596477751556,0.441063707122469,0.786267258741205,-0.75451552847206,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,-0.429033612633911,-0.739330607501096,-0.106524416407776,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.643368294013121
-0.405958290274736,-1.49220101383114,1.28974871933999,-0.76954439585496,-1.64015668051461,-0.999636838458939,0.143561352062925,-1.00798548078465,-1.41446939319611,-0.054118705968056,-1.14935402128978,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.929364063877136,-0.924861418485825,-1.0050926769233,-0.966008046147259,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-1.64112388182515,-1.05417420009802
-0.294853878942009,-0.060082021018944,-2.30966517302152,-1.85964046794627,-1.64015668051461,-0.999636838458939,0.616478165707645,-0.512648751054635,-0.822981368743701,0.36814998974513,-0.322254504055986,0.786267258741205,-0.75451552847206,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,0.262029136583267,-0.739330607501096,-0.706743371869534,2.88075110496031,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-1.64112388182515,-1.12968058159026
-0.181311841956485,-1.49220101383114,-0.509958226840763,-1.56234153919409,-1.64015668051461,-0.999636838458939,1.20989782129068,0.108903587693129,-0.164884332528632,0.565208714411283,0.358765247696221,-1.02694859250338,1.23472396091756,1.38497094600448,1.64391915226636,-0.924861418485825,-1.0050926769233,-0.85861315944459,-0.739330607501096,-0.706743371869534,0.513163970188449,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.937715204915076
